W,W,p, , , , , , , , , ,W,W,W,W, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,W,W,W,W, , , , , , ,p,W,W,W,W,W,W,W,W,W,W, , , ,W,W,W,W,p,p,p,p,p,p,p,p,p,p,p,p,p,TL,p,p,p,p,p,p,p,p,p,p,p,p,p,p,p,p,p,p,p,p,p,p,p,p,p,p,p,p,p,p,p,p,p,p,p,p,p,p,p,p,p,p,p,p,W,W
W,W,p, , , , , , , , ,W,W,W,W,W,W, , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,W,W,W,W,W,W, , , , , ,p,W,W,W,W,W,W,W,W,W,W, , , , ,W,W,W,W,W,W,W, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,W,W
W,W,p, , , , , , , ,W,W,W,W,W,W,W,W, , , , , , , , , , , , , , , , , , , , , , , , , , , ,W,W,W,W,W,W,W,W, , , , ,p,W,W,W,W,W,W,W,W,W,W, , , , , ,W,W,W,W,W,W, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,W,W
W,W,p, , , , , , , ,W,W,W,W,W,W,W,W, , , , , , , , , , , , , , , , , , , , , , , , , , , ,W,W,W,W,W,W,W,W, , , , ,p,W,W,W,W,W,W,W,W,W,W, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,W,W
W,W,p, , , , , , , ,W,W,W,W,W,W,W,W, , , , , , , , , , , , , , , , , , , , , , , , , , , ,W,W,W,W,W,W,W,W, , , , ,p,W,W,W,W,W,W,W,W,W,W, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,W,W
W,W,p, , , , , , , ,W,W,W,W,W,W,W,W, , , , , , , , , , , , , , , , , , , , , , , , , , , ,W,W,W,W,W,W,W,W, , , , ,p,W,W,W,W,W,W,W,W,W,W, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,W,W
W,W,p, , , , , , , , ,W,W,W,W,W,W, , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,W,W,W,W,W,W, , , , , ,p,W,W,W,W,W,W,W,W,W,W, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,W,W
W,W,p, , , , , , , , , ,W,W,W,W, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,W,W,W,W, , , , , , ,p,W,W,W,W,W,W,W,W,W,W, , , , , ,W,W,W,W,W,W, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,W,W
W,W,p,p,p,p,p,p,p,p,TL,p,p,p,p,p,p,p,p,p,p,p,p,p,p,p,p,p,p,p,p,TL,p,p,p,p,p,p,p,p,p,p,p,p,p,p,p,p,p,p,p,p,TL,p,p,p,p,p,W,W,W,W,W,W,W,W,W,W, , , , ,W,W,W,W,W,W,W, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,W,W
W,W, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,W,W,W,W,W,W,W,W,W,W, , , ,W,W,W,W, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,W,W
W,W, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,p,p,p,p,p,p,TR,p,p,p,p,p,p,p,p,p,p,p,p,p,p,p,p,p,p,p,p,p,p,p,p,p,p,p,p,p,p,p,p,p,p,p,p,p,p,p,p,p,p,p,p,p,p,p,p,p,p,p,p,W,W
W,W, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,W,W
W,W, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,p,p,p,p,p,p,p,p,p,p,p,TL,p,p,p,p,p,p,p,p,p,p,p,p,p,p,p,p,p,p,p,p,p,p,p,p,p,p,p,p,p,p,p,p,p,p,p,p,p,p,p,p,p,p,p,p,p,p,p,W,W
W,W,p,p,p,p,p,TL,p,p,p,p,p,p,p,p,p,p,p,p,p,p,p,p,p,p,TL,p,p,p,p,p,p,p,p,p,p,p,p,p,p,p,p,p,p,p,TL,p,p,p,p,p,p,p,p,p,p,p,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,W,W
W,W,p, , , , , , , , , ,W,W,W,W, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,W,W,W,W, , , , , , ,p,W,W,W,W,W,W,W,W,W,W, , , ,W,W,W,W,p,p,p,p,p,p,p,p,p,p,p,p,p,TL,p,p,p,p,p,p,p,p,p,p,p,p,p,p,p,p,p,p,p,p,p,p,p,p,p,p,p,p,p,p,p,p,p,p,p,p,p,p,p,p,p,p,p,p,W,W
W,W,p, , , , , , , , ,W,W,W,W,W,W, , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,W,W,W,W,W,W, , , , , ,p,W,W,W,W,W,W,W,W,W,W, , , , ,W,W,W,W,W,W,W, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,W,W
W,W,p, , , , , , , ,W,W,W,W,W,W,W,W, , , , , , , , , , , , , , , , , , , , , , , , , , , ,W,W,W,W,W,W,W,W, , , , ,p,W,W,W,W,W,W,W,W,W,W, , , , , ,W,W,W,W,W,W, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,W,W
W,W,p, , , , , , , ,W,W,W,W,W,W,W,W, , , , , , , , , , , , , , , , , , , , , , , , , , , ,W,W,W,W,W,W,W,W, , , , ,p,W,W,W,W,W,W,W,W,W,W, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,W,W
W,W,p, , , , , , , ,W,W,W,W,W,W,W,W, , , , , , , , , , , , , , , , , , , , , , , , , , , ,W,W,W,W,W,W,W,W, , , , ,p,W,W,W,W,W,W,W,W,W,W, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,W,W
W,W,p, , , , , , , ,W,W,W,W,W,W,W,W, , , , , , , , , , , , , , , , , , , , , , , , , , , ,W,W,W,W,W,W,W,W, , , , ,p,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W, , , , , , , , , ,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W
W,W,p, , , , , , , , ,W,W,W,W,W,W, , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,W,W,W,W,W,W, , , , , ,p,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W, , , , , , , , , ,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W
W,W,p, , , , , , , , , ,W,W,W,W, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,W,W,W,W, , , , , , ,p,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W, , , , , , , , , , , , , ,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W
W,W,p,p,p,p,p,p,p,p,TR,p,p,p,p,p,p,p,p,p,p,p,p,p,p,p,p,p,p,p,p,TR,p,p,p,p,p,p,p,p,p,p,p,p,p,p,p,p,p,p,p,p,TR,p,p,p,p,p,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W, , , , , , , , , , , , , ,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W
W,W, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W, , , , , ,0,C, , , , , , ,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W
W,W, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W, , , , , , , , , , , , , ,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W
W,W, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W, , , , , , , , , , , , , ,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W
W,W, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W, , , , , , , , , ,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W
W,W,p,p,p,p,p,TR,p,p,p,p,p,p,p,p,p,p,p,p,p,p,p,p,p,p,TR,p,p,p,p,p,p,p,p,p,p,p,p,p,p,p,p,p,p,p,TR,p,p,p,p,p,p,p,p,p,p,p,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W
W,W,p, , , , , , , , , ,W,W,W,W, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,W,W,W,W, , , , , , ,p,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W
W,W,p, , , , , , , , ,W,W,W,W,W,W, , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,W,W,W,W,W,W, , , , , ,p,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W
W,W,p, , , , , , , ,W,W,W,W,W,W,W,W, , , , , , , , , , , , , , , , , , , , , , , , , , , ,W,W,W,W,W,W,W,W, , , , ,p,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W
W,W,p, , , , , , , ,W,W,W,W,W,W,W,W, , , , , , , , , , , , , , , , , , , , , , , , , , , ,W,W,W,W,W,W,W,W, , , , ,p,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W
W,W,p, , , , , , , ,W,W,W,W,W,W,W,W, , , , , , , , , , , , , , , , , , , , , , , , , , , ,W,W,W,W,W,W,W,W, , , , ,p,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W
W,W,p, , , , , , , ,W,W,W,W,W,W,W,W, , , , , , , , , , , , , , , , , , , , , , , , , , , ,W,W,W,W,W,W,W,W, , , , ,p, , , , , , , , , , , ,BD, , , , , , , , , , , , , ,BD, , , ,H,H,H,H,H,H,H,H,H, , , , ,BD, , , , , , , , , , ,W,W, , , , , , , , , , , , , , , , , , , , ,W,W
W,W,p, , , , , , , , ,W,W,W,W,W,W, , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,W,W,W,W,W,W, , , , , ,p, , , , , , , , , , , ,p, , , , , , , , , , , , , ,p, , , ,H,H,H,H,H,H,H,H, , , , , ,p, , , ,E, , , , ,E, ,W,W, , , , , , , , , , , , , , , , , , , , ,W,W
W,W,p, , , , , , , , , ,W,W,W,W, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,W,W,W,W, , , , , , ,p,E, , , , , , , , , , ,p, , , , , , , , , , , , , ,p, , , , ,H,H,H,H,H,H, , , , , , ,p, , , , , , ,E, , , , , , , , , , , , , , , , , , , , , , , , , ,W,W
W,W,p,p,p,p,p,p,p,p,TL,p,p,p,p,p,p,p,p,p,p,p,p,p,p,p,p,p,p,p,p,TL,p,p,p,p,p,p,p,p,p,p,p,p,p,p,p,p,p,p,p,p,TL,p,p,p,p,p, , , , , , , , , , , ,p, , , ,E, , , , , , , , , ,p, , , , ,H,H,H,H,H,H, , , , , , ,p, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,W,W
W,W,H, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,p, , , , , , , , , , , , , ,p, ,E, , , ,H,H,H, , , , , , , , ,p, , , , , , , , , , , , , , , , , , ,W,W,W, , , , , , , , , , , ,W,W
W,W,H,H, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,E, , , , , , , , , , , , , , , , , , , ,E, , , ,p, , , , , ,H,H,H,H,H,H, , ,p, , , , , , , , , , , , , ,E, , ,p, , , , , ,E, , , , , , , , , , , , ,W, , , , , , , , , , , , , ,W,W
W,W,H,H,H, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,p, , , , , ,H,H,H,H,H,H, , ,p, , , , , , , , , , , , , , , , ,p, , , , , , , , , , ,W,W, , , , , , ,W,0, , , , , , , , , , , , ,W,W
W,W,H,H,H,H,H, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,E, , , , ,E, , , , , ,E, , , , , , ,p, , , ,H,H,H,E,H,H,H,H, , ,p, , , , , , , , ,E, , , , , , , ,p, , , , , , , , , , ,W,W, , , , , , ,W,W,W, , , , , , , , , , , ,W,W
W,W,H,H,H,H,H, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,p, , , ,H,H,H,H,H,H,H,H, , ,p, , , , , , , , , , , , , , , , ,p, , , , , , , , ,E, ,W,W, , , , , , , , , , , , , , , , , , , , ,W,W
W,W,H,H,H,H, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,p, ,E,H,H,H,H,E,H,H,H, ,E, ,p, , , , , , , , , , , , , , , , ,p, ,E, , , , , , , , ,W,W, , , , , , , , , , , , , , , , , , , , ,W,W
W,W,H,H,H,H, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,E, , , , , , , , , , , , , , , , , , , ,p, , ,H,H,H,H,H,H,H,H, , , ,p, , , , , , , , , , , , , , , , ,p, , , , , , , , , , ,W,W, , , , , , , , , , , , , , , , , , , , ,W,W
W,W,H,H,H,H,H, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,E, , , , , ,E, , , , , , , , , , , , , , ,E, , , , , , ,E, , ,p, , ,H,H,H,H,H,H,H,H, , , ,p, , , , ,E, , , , , , , , , ,E, ,p, , , , , , , , , , ,W,W, , , , , , , , , , , , , , , , , , , , ,W,W
W,W,H,H,H,H,H,H,H, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,E, , , , , , , , , , , , , , , ,p, , ,H,H,H,H,H,H,H,H, , , ,p, , , , , , , , , , ,E, , , , , ,p, , , , , , , , , , ,W,W, , , , , , , , , , , , , , , , , , , , ,W,W
W,W,H,H,H,H,H,H,H,H, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,p, ,E,H,H,H,H,E,H,H,H, , , ,p, , , , , , , , , , , , , , , , ,p, , , , , , , , , , ,W,W, , , , , , ,W,W,W, , , , , , , , , , , ,W,W
W,W,H,H,H,H,H,H,H,H, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,E, , , , , , , ,E, , , , , , , , , , , , , , , , ,p, , ,H,H,H,H,H, ,H,H,H, , ,p, , , , , , , , , , , , , , , , ,p, , , , , , , , , , ,W,W, , , , , , ,W, , , , , , , , , , , , , ,W,W
W,W,H,H,H,H,H,H,H,H, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,E, , , , , , ,p, , ,H,H,H,H,H, ,E,H,H, , ,p, , , , , , ,E, , , , , , ,H, , ,p, , , , , , , , , , ,W,W, , , , , , ,W,k, , , , , , , , , , , , ,W,W
W,W,H,H,H,H,H,H,H, , , , , ,H,H,H,H, , , , , , , , , , , , , , , , , , , , , , ,E, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,p, , ,H,H,H,H,H, ,H,H,H, , ,p, , , , , , , , , , , , ,E,H, , ,p, , , , ,E, , , , , ,W,W, , , , , , ,W,W,W, , , , , , , , , , , ,W,W
W,W,H,H,H,H,H,H,H, , , , ,H,H,H,H,H,H, , , , , , , , , , , , , , , , , , , , , , , , , , ,E, , , , , , , , , , , , , , , , , , , , , , , ,p, , ,H,H,H, , , ,H,H,H, , ,p, , , , , , , , , , , , ,H,H, , ,p, , , , , , , , , , ,W,W, , , , , , , , , , , , , , , , , , , , ,W,W
W,W,H,H,H,H,H,H,H, , ,H,H,H,H,H,H,H,H, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,E, , , , , , , , , , , , , , , , ,E,p, , , , , , , , , , , , , ,p, , , , , , , , , , ,H,H,H,H, , ,p, , , , , , , , , , ,W,W, , , , , , , , , , , , , , , , , , , , ,W,W
W,W,H,H,H,H,H,H,H,H, ,H,H,H,H,H,H,H,H,H, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,p, , , , , , , , , , , , , ,p, , , , ,E, , , ,E,H,H,H,H,H, , ,p, , , , , , , , , , ,W,W, , , , , , , , , , , , , , , , , , , , ,W,W
W,W,H,H,H,H,H,H,H,H,H,H,H,H,H,H,H,H,H,H,H, , , , , , , , , , , , , , , , , , , , , , ,E, , , , , , , , , , , , , , , , , , , , , , , , , ,p, , , , , , ,E, , , , , , ,p, , , , , ,E, , , ,H,H,H,H,H,H, ,p, , , , , , , , , , ,W,W, , , , , , , , , , , , , , , , , , , , ,W,W
W,W,H,H,H,H,H,H,H,H,H,H,H,H,H,H,H,H,H,H,H,H,H,H, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,p, , , , , , , , , , , , , ,p, , , , , , , , ,H,H,H,H,H,H,H, ,p, , , , , , , , , , ,W,W, , , , , , , , , , , , , , , , , , , , ,W,W
W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,p,W,W,W,W,W,W,W,W,W,W,W,W,W,p,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,p,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W
W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W
