W,W,H,H,H,H,H,H,H,H,H,H,H,H,H,H, , , , , , ,E, , , , , , , , , , , , , , ,E, ,p,p,p,p,p,p,p,p,p,p,p,p,p,p,p,p,p, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,E, , , , , ,E, , , , , , , , , , , , , ,E, , , , , , , , , , , , , , , , , , ,E, , , , , , , , , ,W,W
W,W,H,H,H,H,H,H,H,H,H,H,H,H,H,H, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,p, , , , , ,E, , ,p, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,E, , , , , , , , , , ,W,W
W,W,H,H,H,H,H,H,H,H,H,H,H,H,H,H,H,H, , , , , , , , , , , , , , , , , , , , , , , , , , ,p, , , , , , , , ,p, , , ,E, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,W,W
W,W,H,H,H,H,H,H,H,H,H,H,H,H,H,H,H,H,E, , , , , , , , , , , , , , ,E, , , , , , , , , , ,p,p,p,p,TL,p,p,p,p,p, , , , , , , , , , , , , , , , , , , , , , , , , , ,E, , , , , ,E, , , , , , , , , , , , , ,E, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,E,W,W
W,W,H,H,H,H,H,H,H,H,H,H,H,H,H,H,H,H,H,H, , , , , , , , , , , , , , , , , , , , , , , , , , ,E, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,E, , , , , , , , ,E, , , , , , , , , , , , , , ,W,W
W,W,H,H,H,H,H,H,H,H,H,H,H,H,H,H,H,H,H,H, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,E, , , , , , ,E, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,W,W
W,W,H,H,H,H,H,H,H,H,H,H,H,H,H,H,H,H,H,H, , , , ,E, , , , , , , , , , , , , , ,E, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,E, , , , ,W,W
W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W, , , , , , , , , , , , , ,E, , , , ,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W, , , , ,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W
W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W, , , , , , , , , , , , , , , , , , ,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W, , , , ,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W
W,W, , , , ,W,W, , , , ,W,W, , , , ,W,W, , , , ,W,W, , , , ,W,W, , , , , ,W,W, , , , , , , , , , , , , , , , , , ,W,W, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,W,W
W,W, , , , ,W,W, , , , ,W,W, , , , ,W,W,0,0, , ,W,W, , , , ,W,W, , , , , ,W,W, , , , , , , , , , , , , , , , , , ,W,W, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,W,W
W,W, , , , ,W,W, , , , ,W,W, , , , ,W,W, , , , ,W,W, , , , ,W,W, , , , , ,W,W, , , , , , , , , , , , , , , , , , ,W,W, , , , , , , ,E,E,E,E, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,W,W
W,W, , , , ,W,W, , , , ,W,W, , , , ,W,W, ,k, , ,W,W, , , , ,W,W, , , , , ,W,W, , , , , , , , , , , , , , , , , , ,W,W, , , , , , , ,E,E, ,E, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,W,W
W,W, , , , ,W,W, , , , ,W,W, , , , ,W,W, , , , ,W,W, , , , ,W,W, , , , , ,W,W, , , , , , , , , , , , , , , , , , ,W,W, , , , , , , ,E,E,E,E, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,W,W
W,W, , , , ,W,W, , , , ,W,W, , , , ,W,W, , , , ,W,W, , ,E, ,W,W, , , , , ,W,W, , , ,E, , , , , , , , , , , , , , ,W,W, , , ,W,W,W,W,E, ,E,E,W,W,W,W, , , , ,W,W,W,W, , , , ,W,W,W,W, , , , , , , , , , , , ,W,W,W,W, , , , ,W,W,W,W, , , , ,W,W,W,W, , , , ,W,W,W,W, , , ,W,W
W,W, , , , ,W,W, , , , , , , , , , , , , , , , , , , ,E, , ,W,W, , , , , ,W,W, , ,E, , , , , , , , , , , , , , , ,W,W, , , ,W,W,W,W,E,E,E, ,W,W,W,W, , , , ,W,W,W,W, , , , ,W,W,W,W, , , , , , , , , , , , ,W,W,W,W, , , , ,W,W,W,W, , , , ,W,W,W,W, , , , ,W,W,W,W, , , ,W,W
W,W, , , , ,W,W, , , , , , , , , , , , , , , , , , , , , , ,W,W, , , , , , ,D1, , , , , , , , , , , , , , , , , , ,W,W, , , ,W,W,W,W,E, ,E,E,W,W,W,W, , , , ,W,W,W,W, , , , ,W,W,W,W, , , , , , , , , , , , ,W,W,W,W, , , , ,W,W,W,W, , , , ,W,W,W,W, , , , ,W,W,W,W, , , ,W,W
W,W, , ,E, ,W,W, , , , , , , , , , , , , , , , , , , , ,E, ,W,W, , , , , , ,D1, , , , , , , , , , , , , , , , , , ,W,W, , , ,W,W,W,W, ,E,E,E,W,W,W,W, , , , ,W,W,W,W, , , , ,W,W,W,W, , , , , , , , , , , , ,W,W,W,W, , , , ,W,W,W,W, , , , ,W,W,W,W, , , , ,W,W,W,W, , , ,W,W
W,W, ,E, , ,W,W, , , , , , , , , , , , , , , , , , , , , , ,W,W, , , , , , ,D1, , , , , , , , , , , ,E, , , , , , ,W,W, , , ,W,W,W,W, , , , ,W,W,W,W, , , , ,W,W,W,W,E,E,E,E,W,W,W,W, , , , , , , , , , , , ,W,W,W,W, , , , ,W,W,W,W, , , , ,W,W,W,W, , , , ,W,W,W,W, , , ,W,W
W,W, , , , ,W,W, , , , , , , , , , , , , , , , , , , , , , ,W,W, , , , , ,W,W, , , , , , , , , , , , , , , , , , ,W,W, , , ,W,W,W,W, , , , ,W,W,W,W, , , , ,W,W,W,W,E,E, ,E,W,W,W,W, ,E,E,E,E, , , , , , , ,W,W,W,W, , , , ,W,W,W,W, , , , ,W,W,W,W, , , , ,W,W,W,W, , , ,W,W
W,W, , ,E, ,W,W, , , , , , , , , ,E, , , , , , , , , , , , ,W,W, , , , , ,W,W, , , , , , , , , , , , , , , , , , ,W,W, , , ,W,W,W,W, , ,k, ,W,W,W,W, , , , ,W,W,W,W,E,E,E,E,W,W,W,W, ,E,E, ,E, ,E,E, , , , ,W,W,W,W, , , , ,W,W,W,W, , , , ,W,W,W,W, , , , ,W,W,W,W, , , ,W,W
W,W, , , , ,W,W, , , , , , , , ,E, , , , , , , , , , ,E, , , , , , , , , ,W,W, , , , , , , ,E, , , , , , , , , , ,W,W, , , ,W,W,W,W, , , , ,W,W,W,W, , , , ,W,W,W,W,E, ,E,E,W,W,W,W, ,E,E,E,E, ,E,E, , , , ,W,W,W,W, , , , ,W,W,W,W, , , , ,W,W,W,W, , , , ,W,W,W,W,E,E,E,W,W
W,W, , , , , , , , , , , , , , , , , , , , , , , , ,E, , , , , , , , , , ,W,W, , , , , , , , , , , , , , , , , , ,W,W, , , ,W,W,W,W, , , , ,W,W,W,W, , , , ,W,W,W,W,E,E,E, ,W,W,W,W, ,E, ,E,E, ,E,E, , , , ,W,W,W,W, , , , ,W,W,W,W, , , , ,W,W,W,W, , , , ,W,W,W,W,E,E, ,W,W
W,W, , , , , , , , , , , , , , , ,E, , , , , , , , , , , , , , , , , , , ,W,W, , , , , , , , , , , , , , , , , , ,W,W, , , ,W,W,W,W, , , , ,W,W,W,W, , , , ,W,W,W,W,E, ,E,E,W,W,W,W, ,E,E,E, , ,E, , , , , ,W,W,W,W, , , , ,W,W,W,W, , , , ,W,W,W,W, , , , ,W,W,W,W,E,E,E,W,W
W,W, , , , , , , , , , , , , , , , , , , , , , , , , ,E, , , , , , , , , ,W,W, , , , , , , , , , , , , ,E, , , , ,W,W, , , ,W,W,W,W, , , , ,W,W,W,W, , , , ,W,W,W,W, ,E,E,E,W,W,W,W, ,E, ,E,E, ,E,E, , , , ,W,W,W,W, , , , ,W,W,W,W, , , , ,W,W,W,W, , , , ,W,W,W,W,E, ,E,W,W
W,W, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,W,W, , , , , , , , , , , , , , , , , , ,W,W, , , ,W,W,W,W, , , , ,W,W,W,W, , , , ,W,W,W,W, , , , ,W,W,W,W, , ,E,E,E, ,E, , , , , ,W,W,W,W, , , , ,W,W,W,W, , , , ,W,W,W,W, , , , ,W,W,W,W,E,E,E,W,W
W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W, , , , , , , , , , , , , , , , , , ,W,W, , , ,W,W,W,W, , , , ,W,W,W,W, , , , ,W,W,W,W, , , , ,W,W,W,W, , , , , , , ,E, , , , ,W,W,W,W, , , , ,W,W,W,W, , , , ,W,W,W,W, , , , ,W,W,W,W,E, ,E,W,W
W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W, , , , , , , , , , , , , , , , , , ,W,W, , , ,W,W,W,W, , , , ,W,W,W,W, , , , ,W,W,W,W, , , , ,W,W,W,W, , , , , , , , , , , , ,W,W,W,W, , , , ,W,W,W,W, , , , ,W,W,W,W, , , , ,W,W,W,W, ,E,E,W,W
W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W, , , , , , , ,E, , , , , , , , , , ,W,W, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,W,W
W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W, , , , , , ,E, , , , , , , , , , , ,W,W, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,W,W
W,W, , , , ,W,W, , , , ,W,W, , , , ,W,W, , , , ,W,W, , , , ,W,W, , , , , ,W,W, , , , , , , , , , , , , , , , , , ,W,W, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,W,W
W,W, , , , ,W,W, , , , ,W,W, , , , ,W,W, , , , ,W,W, , , , ,W,W, , , , , ,W,W, , , , , , , ,E, , , , , , , , , , ,W,W, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,W,W
W,W, , , , ,W,W, , , , ,W,W, , , , ,W,W, , , , ,W,W, , , , ,W,W, , , , , ,W,W, , , , , , , , , , , , , , , , , , ,W,W, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,W,W
W,W, , , , ,W,W, , , , ,W,W, , , , ,W,W, , , , ,W,W, , , , ,W,W, , , , , ,W,W, , , , ,E, , , , , , , , , , , , , ,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W
W,W, , , , ,W,W, , , , ,W,W, , , , ,W,W, , , , ,W,W, , , , ,W,W, , , , , ,W,W, , , ,E, , , , , , , , , , , , , , ,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W
W,W, , , , ,W,W, , , , ,W,W, , , , ,W,W, , , , ,W,W, , , , ,W,W, , , , , ,W,W, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,W,W
W,W, , , , ,W,W, , , , , , , , , , , , , , , , , , , , , , ,W,W, , , , , ,W,W, , , , ,E, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,W,W
W,W, , ,E, ,W,W, , , , , , , , , , , , , , , , , , , , , , ,W,W, , , , , , , , , , ,E, , , , , , ,E, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,E, , , , , , , , , , , , , , , , ,E, , , , , , , , , , , , , , , , , , ,E, , ,E, , , , , , , , , , , , , ,W,W
W,W, ,E, , ,W,W, , , , , , , , , , , , , , , , , , , , , , ,W,W, , , , , , , , , , , , , , , , ,E, , , , , , , , , , , , , , ,E, , , , , , , , , ,E, , ,E, , ,E, , , , , , , ,E, , ,E, , , , , ,E, , , , ,E, , ,E, , , , ,E, , ,E, , , , , , , , ,E, , ,E, , ,E, , , , , ,W,W
W,W, , , , ,W,W, , , , , , , , , , ,E, , , , , , ,E, , , , ,W,W, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,E, , , , , , , ,E, , , , , , , , , , , , , , ,E, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,E, , ,E, , , , , , , , , , , , ,W,W
W,W, , ,E, ,W,W, , , , , , , , , ,E, , , , , , ,E, , , , , ,W,W, , , ,E, ,W,W, , , , , , , , , , ,E, ,E, , , , , , , , , , , , , , , , , , , , , , ,E, , ,E, , ,E, , , ,E, , , ,E, , ,E, , , , , ,E, , , , ,E, , ,E, , , , ,E, , ,E, , , , , , , , , , , ,E, , ,E, , , , ,W,W
W,W, , , , ,W,W, , , , , , ,E, , , , , , , , , , , , , , , , , , , ,E, , ,W,W, , , , , , , , , , , , , , , , , , , , , ,E, , ,E, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,E, , , , , ,E, , , , , , , ,E, , , , , , , , , , ,E, , , , , ,E, , , , , ,W,W
W,W, , , , ,W,W, , , , , ,E, , , , ,E, , , , , , ,E, , , , , , , , , , , ,W,W, , , , , , , , , , , , , , , , , , , , ,E, , , , , , , , , , ,E, , , , , , , , , , , , , , ,E, , , , ,E, , ,E, , , , , , , , , , , , , , , , , , , , , , , , , , ,E, , , , , , , , , , , , ,W,W
W,W, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,E, ,W,W, , , , , , , , ,E, , , , , , , , , , , , , , , , , , , , , , , , , ,E, , ,E, , , , , , , , , , , , , , , , , , , , , , , , , , ,E, , , , , , , ,E, , , , , , , , , , , , , , , , ,E, , , , ,W,W
W,W, , , , , , , , , , , , ,E, , , , , , , , , , , , , , , , , , , , , , ,W,W, , , , , , , , , , , , , , , , , , , , , ,E, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,E, , ,E, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,E, , , , , ,W,W
W,W, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,W,W, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,E, , ,E, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,W,W
W,W, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,W,W, , , , , , , , , , , , , , ,E, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,W,W
W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,D1,D1,D1,D1,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W
W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W, , , , ,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W
W,W, , , , , , , , , , , , , , , , , , , , , , , , , , , ,BD, , , , , , , ,BD, , , , , , , , , , , , , , , , , , , ,BD, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,W,W
W,W, , , , , , , , , , , , , , , , , , , , , , , , , , , ,p, , , , , , , ,p, , , , , , , , , , , , , , , , , , , ,p, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,E, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,W,W
W,W, , ,W,W,W,W,W,W,W,W,W,W,W, , , , , , , , , , , , , , ,p, , , , , , , ,p, , , , , , , , , , , , , , , ,E, , , ,p, , , , , , , , , , , , , , , , , , , , , , , , , , , ,W, , , , , , , , ,W, , ,E, , , , , ,W, , , ,E, , , , ,W, , , , ,E, , , ,W, , , , , , , , ,W, , ,W,W
W,W, , , , , , , , , , , , ,W, , , , , , , , , , , , , , ,p, , , , , , , ,p, , ,E, , , , , , , ,E, , , , , , , , ,p, , , , , , , ,E, , , , , , , , , ,E, , , , , , , , , ,W,E, , ,E, ,E, , ,W, , , , , , , , ,W, ,E, , , , , , ,W, , ,E, , , , , ,W, , , , , , , , ,W, , ,W,W
W,W, , , , , , , , , , , , ,W, , , , , , , , ,E, , , , , ,p, ,E, , , , , ,p, ,E, , , , , , , , , , , , ,E, , , , ,p, , ,E, , , , , , , , , ,E, , , , , , , , , , , , , , ,W, , , , , , , , ,W, , , ,E, ,E, , ,W, , , , ,E, ,E, ,W, , , , , ,E, , ,W, , , ,E, , ,E, ,W, , ,W,W
W,W, , , , , , , ,E, , , , ,W, , , , , , , , , , , , , , ,p, , , , , ,E, ,p, , , , , ,E, , , , , ,E, , , , , , , ,p, , , , , , , , ,E, ,E, , , , , , , ,E, ,E, , , , , , ,W, ,E, ,E, , , , ,W, , , , ,E, ,E, ,W, , , , , , , , ,W, , , , , , , , ,W, , , , , , , , ,W, , ,W,W
W,W, , , ,E, , ,E, , , ,C, ,W, , , , , , , , , ,E, ,E, , ,p, , , , ,E, , ,p, , ,E, ,E, , , , , , , , , , , , ,E, ,p, , , ,E, , , , , , , , , ,E, , , , , , , , , , , , , ,W,W,W,W,W,W,W,W,W,W, , , , , , , , ,W,W,W,W,W,W,W,W,W,W, , , ,E, , , , ,W,W,W,W,W,W,W,W,W,W, , ,W,W
W,W, , ,E, , , , , , , , , ,W, , , , , , , , , , , , , , ,p, ,E, , , , , ,p, , , , , , , , , , , , , , ,E, ,E, , ,p, , , , , , , , , , , , , , , , , , , , , , , , , , , ,W, , , , , , , , ,W, , , , , , , , ,W, , , ,E, , ,0, ,W, , , , , , , , ,W, , , , , , , , ,W, , ,W,W
W,W, , , , , , , ,E, , , , ,W, , , , , , , , , , , , , , ,p, , , , , ,E, ,p, , , , , ,E, , , ,E, , , , , , , , , ,p, , , , , , ,E, , , , , , , , , ,E, , , , , ,E, , , , ,W, , , ,E, ,E, , ,W, ,E, , , , ,E, ,W, ,E, , , , , , ,W, , , ,E, , , , ,W, , , , , , , , ,W, , ,W,W
W,W, , , ,E, , , , , , , , ,W, , , , , , , ,E, , , , , , ,p, , , , , , , ,p, , , , , , , , , , , , , , , , , ,E, ,p, ,E, , , , , , , , , ,E, , , , , , , , , , , , , , , ,W, , ,E, , , , , ,W, , , , , , , , ,W, , , , ,E, , , ,W, ,E, , , , , , ,W, ,E, ,E, , , , ,W, , ,W,W
W,W, , ,W,W,W,W,W,W,W,W,W,W,W, , , , , , , , , , , , , , ,p, , , , , , , ,p, , , , , , , , , , , , , , , , , , , ,p, , , , , , , , , , , , , , , , , , , , , , , , , , , ,W, , , , , , ,E, ,W, , ,E, ,E, , , ,W, , , ,E, ,E, , ,W, ,E, , ,E, ,E, ,W, , , , , , , , ,W, , ,W,W
W,W, , , , , , , , , , , , , , , , , , , , , , , , , , , ,p, , , , , , , ,p, , , , , , , , , , , , , , , , , , , ,p, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,W,W
W,W, , , , , , , , , , , , , , , , , , , , , , , , , , ,E,p, , , , , , , ,p, , , , , , , , , , , , , , , , , , , ,p, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,W,W
W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,p,W,W,W,W,W,W,W,p,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,p,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W
W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W
